A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
93.32066632337562,-116.83980186624666,-48.43712577799603,37.26118765491509,94.64437982116819,12.866943090280891,39.87238842298608,-90.75677197902556,12.028979990714019,-33.7099716848594,42.00069684967915,14.89645565576096
105.60553575736822,-154.51477260103692,-20.18624645586735,10.306308960666948,114.24291385947025,21.155853964852525,16.841110229576667,-96.57969175453495,14.921136390302998,4.550690696782791,37.771894375470374,38.44448128735127
59.72032080395075,-88.73121327051663,-46.975252771054976,-16.180080682202735,181.93176420744112,5.7948289043879395,-0.30295739467672345,-31.361493668843558,-29.5788443248621,19.638820637839874,29.9270594318372,52.25978450184266
78.324171201961,-80.03031480635282,-79.03987021928093,-36.21109433160556,200.0257809682403,25.39568051257047,-6.665267710785575,-50.469856676925,-10.672456840926538,28.60451791405204,65.70303665121321,-18.85504242598256
55.254409443498865,-112.71058368552359,-62.01033376760157,-36.63001189586627,190.07259027205976,-15.566899141568976,7.292863736164285,-42.03836562891828,2.9811032321793833,91.40586531171631,68.92839029820088,32.13992032217274
62.09475648610093,-85.0631549902915,-14.568902194819033,-36.110175048486546,175.73623569066584,-25.822700642656827,30.664391562598013,-11.047496954757701,9.01912947035234,57.8719020681761,73.89674515922424,47.73595423472542
67.23619211263463,-62.63117473551666,-76.58185329742486,-47.14446418073559,171.5158024605813,27.393747626720415,9.825317502038471,-27.31654129763858,-5.074790755197123,94.62897853487412,49.718482825277086,34.99810532008901
36.82548808623273,-93.76780155209418,-75.33454898278401,-70.9911303122064,182.8174755538805,27.008721517338998,42.645756063981565,-15.222773482793363,2.3878644445116732,78.45219208536705,38.773916209882806,46.60776423311275
91.85984429480251,-61.188212955500624,-77.6820687099406,-73.54249586758378,176.63905468123855,42.65585904235874,25.90701145226699,-52.593204662183666,10.135348359525954,35.6122534252556,29.262817644031678,27.656480787571347
81.50049503619752,-82.34139658160777,-63.435609678473554,-28.56577161756164,169.451568704939,27.56989091735697,32.562538484448496,-30.629911233904163,24.49246149355901,52.13672456959396,20.67826384604769,15.009872259040796
54.14646961788435,-59.98554994980745,-116.59638066208171,-21.830078950851803,183.6219395749042,82.31225903935676,79.84710083423892,-17.262980803670867,40.676039715947894,70.91743182296709,10.911899025582892,-15.91287291647386
130.49573836109613,-28.870259659578977,-105.06110718756455,-49.25686545457158,135.28172005286007,91.76762045720115,34.14054904225338,5.1953512127533035,8.995628613883536,111.82387002420849,-1.3894174343664718,-41.27570795143413
90.67659087317492,10.774729508269724,-159.2867579250613,-73.44281145153045,147.9226826490042,47.513053828191985,38.57103373748079,-53.338396976181286,37.48543868534737,58.002417426727476,8.780437324460719,20.67542488392105
93.64834274822184,-35.69675819917842,-168.82311581905236,-48.41326081322209,130.52672160387147,73.43920405689319,70.86552934816372,-7.5204605038811545,32.37877316300337,51.071260672390174,-14.368792795588416,15.924248620680206
94.18348236462806,-54.280440086315075,-113.32667329280414,-100.17945714755838,126.94007959832055,23.95242049353887,-6.778648286177529,-14.592417995015197,-23.07133963917961,3.816629494326037,13.02395276384777,47.04770621206469
104.4717272320994,-44.453191679314905,-127.37777157589103,-81.3664415025017,139.42601608067199,17.887985981753886,45.50131464582907,34.092398855335375,-22.553083690365632,-34.86337638557197,5.297312103965929,55.74911881039595
146.99700061516992,-38.54540214153803,-107.63498149437885,-97.61982906815857,138.9074851991375,8.576869373187373,23.258389924326487,-56.54303173275894,8.984689423528105,-19.289390380563983,-1.5924542961949821,-1.2099176427350486
183.2914233961208,-12.783285956488378,-92.42942988858442,-71.14946992779012,146.11063799609875,-8.827511061388693,33.92909369595257,37.000878540328046,34.20822521338332,47.06388086386655,-90.96927360630058,-21.707025434696142
127.69223357389141,-22.703554403154044,-96.03517305426712,-90.01560839571299,126.36729967919374,-38.3887124151494,25.41249053550875,6.28114759329132,62.954394063224555,-62.772039570293884,-39.99485413420372,7.564236054602244
163.0114028219223,-70.4615850775366,-49.842794778726194,-58.92267041131108,80.31812286617672,-85.22562825666773,20.28591355798403,-68.03707602491573,65.83186830426476,-119.339953516515,-71.7628455678002,7.614145506231242
151.24563740902474,-92.63509985409901,-39.64364832021836,-94.01887084533074,75.62969770083123,-82.23809089916249,41.50644316673442,-17.01699260190732,81.60537988344771,-37.30079262478551,-86.02080980772378,31.277811348458233
175.54066596234782,-88.88456659196225,-54.41593135453374,-60.021492028795024,43.39770385632172,-90.96296944929136,88.08207052004603,-0.4692196928152929,98.83452404146206,-33.154664472091426,-99.18327826709495,-38.24700380964654
150.9261662769699,-79.99679110379466,-75.68374100820314,-68.91310529461101,96.49780439230707,-50.954531566964796,101.38776755225726,-20.72501091671068,85.23162178660037,-24.901621143686853,-116.87767970663926,-20.13196835928375
179.16712739195182,-55.944199870283704,-34.386893683953566,-32.24607603904132,79.4551386752106,-124.67607643778075,41.046457067004916,-25.11873028813863,120.91937296244782,-3.9502699958408214,-91.6424088126316,-4.773057477558847
198.61117298231062,40.89268093196818,-6.455422761035681,2.805101900862782,65.93966981917184,-118.59764710043544,100.06007395914415,-32.99318632528651,82.31434707315174,-79.88323033222946,-98.89016363691857,8.247625321821442
178.39841723933569,39.67156398384097,13.453446289434224,1.5673376137169592,36.79504844502905,-102.35703837354743,90.77451698095096,-24.221317016245074,92.26125656158507,-52.36954722085413,-90.08002624701523,-26.48670063692566
235.69152612770228,31.40657250876958,-55.68072701365405,-22.587976999856025,19.762896858273702,-130.4290495573515,53.95490524714722,-38.2211172687713,95.1303426032034,35.22169423001251,-155.00570239285787,-72.96712524293065
209.579118624389,21.994904860216792,6.231679044316636,-32.5800810073898,12.411824402024244,-115.19627277396634,74.2263953368628,-7.0415855174191355,88.28507073249642,76.84207223390956,-121.47018846408618,-44.44646927227627
211.2486729832375,26.380390806448684,-42.81957914598706,-16.455612757138503,0.3164778107151493,-144.92379045216774,36.60396744781884,9.202627609950794,65.04698761377408,49.32681913033391,-102.44254557128718,-77.13548303151786
225.07339521865862,30.069643262977014,-43.00796152186431,-27.038664559338947,-23.7360359594433,-127.4673752859553,56.86466109075613,17.105395383805504,46.5878439070527,13.789257457376134,-85.70580186032822,-72.40618368206962
182.8664067377588,50.60109041603293,-32.834336284255585,-11.571619097149156,22.036267702326594,-131.38215239331228,104.94231773830785,2.300008364435205,89.67845263828671,38.82307245438977,-69.4570992737408,-59.748435274994335
193.1324050856212,13.66169033437079,-65.13449573055374,-10.199464100939322,-16.953539901059962,-126.13376541460194,34.12972947691167,9.439708740256883,65.07301491761773,47.31605095365395,-111.23291930817848,-56.73440891564664
220.93009276626557,67.98576853632161,-38.86725782898679,-34.96520460403561,19.54881054875602,-131.56022579001618,39.63446113334227,-16.150453464862927,69.70076722222753,-13.436624085190427,-69.49231688182724,-73.32536389279146
227.86895979088592,34.631921083661084,-35.62774863392115,-54.76202551219577,56.86498091294814,-130.82950547598773,59.95099556552135,-16.585400310490762,65.32162990195343,11.938055470219787,-75.49176015444002,-35.09231181432341
204.68273201400717,57.81737654436723,-70.89030450118548,-16.656673271035128,40.779918626192426,-138.55838909535098,36.26159890119682,9.591696075514143,63.5034560219618,-10.470763044362855,-93.96868552958804,-65.58863909958207
195.79462623439264,67.81931705380866,-70.70429563250293,-32.80409684288739,39.73534094080205,-92.68591351928515,79.48658450149166,-54.517071312120684,70.1543463286005,-45.91829156273828,-55.0986681789263,-59.83845583980146
146.55788876006127,65.65967203291883,-11.08072838857574,-18.60533435153153,43.107835918916706,-132.84463192483238,112.95533172102459,-37.39745417215349,109.97740172573711,-65.14384514655879,-76.96576411338525,-30.852399376624344
142.381600310452,48.8918365528007,-68.52393301460718,-36.896361024281525,3.030657070078354,-90.95268673919725,102.10010595535941,-53.25939120774498,99.3138073746285,-57.64642238124037,-110.38859985991863,-8.40610995543432
183.82128399811475,42.06600196640886,-2.7100218373707787,-29.53967466278443,-1.967299289953377,-84.11381034002395,138.02989308215857,-57.34935250915412,93.66041388080677,-52.72235095578946,-46.5236747325162,-55.88889637967259
147.73638426865318,36.61215093912726,-13.05033392442921,21.738535525730473,23.6585223286477,-84.10350848789315,96.03150342758538,-43.09494317889723,91.57065663733678,-67.28504955587385,-59.94668686610727,-89.01738165683996
160.79107284835035,34.81854430090606,17.95992438404414,3.2201586923547034,11.30683792712875,-88.85221290735447,132.01747006790242,-55.3899256927693,76.36286493686704,-54.85432727728562,-24.78254756111104,-61.31311791121092
156.5180745221655,42.76401284422291,3.786710079342096,-3.877214742914735,-7.83221969564093,-111.21064163613563,60.999364498036314,-84.06289432050278,87.23539156379013,-51.189235394594334,-22.453058669141154,-39.54183764871326
160.09550184677042,80.43423623301078,-3.8041293629066586,111.0348670607008,-1.7389647699648696,-132.67617888546508,86.39230195296982,-12.5943160074737,97.38639964358501,-22.615307689995024,-35.27592237771715,-30.411762580681028
152.8099529326428,76.43869383580613,-5.27813768263486,69.77898952824624,22.478061435240527,-111.07694019955157,46.75510553498644,-46.90661499656271,89.77457578393266,-38.38092140290306,-16.812849220820816,-41.05728522660107
161.16778107829595,78.47317957001978,-10.202708276554423,52.761734112639175,65.64413693568999,-148.37672655056247,55.170859810216264,-5.159366520331124,87.41035467427528,-56.71139998157759,-24.76123130672847,-37.66002489544288
208.3249082941415,52.85314804527115,-15.809476326674675,88.97916368187894,-33.62008336466568,-105.09058004597915,56.70870691910831,-5.196048672726876,50.58331856237891,4.151231348590805,-47.116250355573584,-63.019432492716454
187.88739928027667,93.91684520521902,-45.46475557916172,15.353461643856615,49.29551967793821,-103.94480105582939,25.024555835334827,20.23424704329806,36.783266612110914,25.853935285652106,-71.94086080931069,-52.54977325313318
157.23453165103203,107.99569451572113,-42.10329296346557,23.766352151709878,77.71334649326324,-103.58320974031135,65.1226547991874,2.9623948592999105,38.93620263326816,3.5016754748067065,-60.454595302210826,-3.094777329744861
178.35217501698827,95.00977495634218,-58.6838219552175,-14.737344073531537,29.791245598134118,-119.89770670191996,30.672664642349975,53.47032238377974,-0.7558948064290427,5.008475905871755,-80.16238705483944,-18.64421662031385
188.92036685587553,81.90963298666466,-75.22037840961697,-11.907736715593893,30.9264746340579,-125.9275926893576,34.614293522730065,85.8772826864286,-5.18591342582587,32.354964871104805,-109.65688280404592,23.219197675374737
167.83328785491605,86.07877148231616,-46.861581164090836,-17.004292599438706,46.58077184947524,-91.46766467195815,57.71244621707025,49.69444764130224,28.64420329138361,-12.008432802352363,-75.55854033656594,-4.370733242989337
173.01185780660458,116.21078423080314,-37.67843706143827,-7.2441850233172405,34.78850648072713,-104.30099164799134,71.28768944472807,91.11268423929255,21.35579762274124,-12.62705067443044,-41.63712826351665,-36.71456100022742
175.51821402438378,129.58165296682168,-55.815162402206035,5.988560199246872,48.43707625995339,-85.68653117706697,0.9594821896129809,53.68547085156979,9.177358099127176,-21.609235819077643,-52.55155133073948,-34.84788912164033
149.71873730957506,93.71177461288464,-95.13298209169176,-17.213013768217717,47.62240760830237,-77.74226351696616,32.210584113714916,78.94999949685399,-2.6934960297273,-50.487971009919306,-76.05089413630655,-4.915749130095206
117.71585139591681,107.89067194403461,-28.359480274448124,34.78832092338724,78.15505800609198,-59.526360067088454,42.3822423821129,66.94652473678029,-12.710389919389936,-112.78711819014566,-34.893954842325414,51.76653638917686
135.20014710830637,111.11439055064515,-25.191399900828934,13.23115320566834,65.24817185460833,-47.92527162418927,5.335050444627117,8.57019468327689,-3.6811022454759956,-108.14264844008562,-67.32684155702738,-16.060505125939113
147.18860477150122,92.48118177062837,-80.80214660581893,12.802972273976998,71.306140468679,-78.34170902114148,46.69919318396783,-1.784581551268204,9.436250747028893,-78.34048976576163,-88.09323590948705,-5.191547465643119
154.37120696100948,122.92237736154598,-27.406512667393198,47.01310177209694,52.002249023060635,-96.30366442111948,31.760639964719797,78.06121244269578,19.44147304369079,-115.36617414380493,-60.42315650589599,25.385653609698377
172.18298584834966,86.75376831380738,8.31589332607151,95.57982832022013,19.376846260317244,-105.9546022770625,36.54545369070874,54.4672216862002,33.44238830435376,-90.25380055231436,-72.23732356247997,12.260069625398042
215.24647247996367,98.5873799728471,-50.767711025230035,34.27168105375314,-43.63521307839207,-93.08073175362192,16.750981367549237,74.56225917586576,17.79563422705309,-60.88895800592035,-152.68731802680315,-60.04750805929911
201.1147341728747,78.85707847700259,-31.212307310354387,14.736057062460528,-34.602666023450105,-91.09820268061563,48.75824236027572,43.51094486106332,19.11008507307453,-25.56217266646606,-76.86807545872635,-68.18784048895432
214.8278462548817,90.97582614203789,-14.825604892751619,49.44039969048241,-61.6379755807102,-122.51132105198026,42.28659344247477,60.30950213344467,39.838298911524475,-86.25497234797672,-109.1168159482252,-49.226372610051094
211.14408431914828,67.30208642135588,-69.95277563396095,-0.08064781733197729,-115.66416411956551,-91.6148973730581,35.97698789372187,34.113135056899374,0.5584867685266343,0.9587558180259872,-99.13555427105035,-55.26521437091741
219.58884917137863,102.73323858625355,-3.172290919524816,-39.29749713129654,-110.00266371997463,-81.237183735785,-15.642898663612746,71.70964136934917,-31.07137776454736,54.0959024089573,-32.50977939998014,35.39087701257928
200.961981293822,58.89870974345628,-13.931760125771289,-4.045299213255359,-124.63149741369872,-67.29471407421057,-19.722628661405352,47.48256478820047,-45.692272267435364,89.59377253807097,-20.21312565153027,8.157063000934718
213.1497916807043,96.63166370776543,-57.64512817982549,-78.03107420405065,-116.00442233415468,-88.49414010137298,-58.61197668615075,28.249791978064987,-46.89304876849252,35.12003006476665,-7.063710729907995,-29.444982318722005
180.22154500829137,101.80355035600518,-65.03899420553346,18.033285546073067,-62.52805755937032,-48.55462914984787,-31.412955890080156,24.053876441663448,-19.755199140873813,20.571642012292536,30.36114582832005,11.614814846429335
215.48808532659208,89.55304905785891,-80.41897715939767,40.31402753933986,-43.37493196825907,-81.64263602403935,-3.9466398531161078,20.670392625316957,-1.552753683252699,85.62151061835264,-7.122482549712827,-27.45271186377034
212.39865287358506,66.01913810489734,-77.37968089204502,-1.694168470553198,-92.08120886350102,-101.7501345290889,-48.2004996664346,83.56907462339647,-67.95179509988819,82.69404510031661,-14.811440864335962,8.58592777153683
187.9582377633458,53.06642726397178,-69.18535141909175,-38.96314823553352,-139.18944011199977,-61.12815827124515,-53.420426184710706,56.12675974278664,-43.18770646013162,84.26452997324046,-47.37340696710589,35.214310003158495
177.46546604853324,70.85600970701692,-52.474269122061024,-18.683536714121303,-126.25510797230748,-105.62599779031692,-74.10125819056537,106.67648530702584,-37.60584602837504,38.25216857473658,38.16779476716862,7.4578710594961874
181.95421799880404,27.54380289250869,-40.95784714802459,-9.120122274218868,-103.2176575993903,-98.8754693304598,-21.86901331768995,47.97133744639797,-54.122897093183475,42.201831187687326,48.69836567449039,-3.921981985148123
227.60522309358498,74.35638465877219,-101.77344844835383,15.419504247071421,-81.45128618764103,-119.92294994690162,33.30488441283564,70.56838017621845,-12.43518250393552,61.58602588191769,33.56006794588854,7.811472293690766
188.22696111675657,64.63947267190692,-36.61063134199791,3.199464737362831,-75.06981630182379,-60.965448105281524,-38.159400463439994,13.115335292574173,-48.01750584718213,85.88715832329626,-10.243537571544836,-5.957359496436064
244.87529934034345,71.52869434896199,-23.200249618576365,-33.82964623572998,-107.83514065786602,-69.33170825192634,-67.89751024290663,46.91029638067179,-39.32577180478301,80.45794413584494,-60.37757161913083,-21.70114126543409
218.8408627835552,44.55693625557999,5.719460928133354,-60.24233166048363,-76.60042200985148,-108.28656370922606,-62.79481054423063,49.507919685148885,-30.835078254254242,116.38218821504204,-8.545052338676463,-21.95261517037327
185.56705630402678,63.19729674050977,-49.583389546303195,-101.17137351823281,38.78660704234835,-59.903607661038535,-45.43981182751061,93.62911763946194,-44.30501153156054,79.07361456334523,-40.72676886062509,-8.580486009097754
235.50419902449488,46.7535618816031,-25.712749813481985,-35.03575899584286,-67.55423309942474,-59.74404749265814,-26.032712523609735,73.95328459712645,-15.499629086586056,104.13208162938874,-68.37043384743916,-35.380145082116165
188.2930853617226,25.42053938851135,16.424186473935787,-45.782899862136446,-89.43266862522671,-69.16140589951414,-51.04033736941431,45.74490671277295,-32.31749414669851,99.16105509027665,-45.193810762590594,-15.015412210062943
195.7584043536181,15.905314996712631,-8.588315287053577,-21.035387512383718,-94.45183241165908,-70.46144616173072,-25.36566435486894,69.47118713657267,-12.168285979100707,105.16717075144334,-114.88716982672659,-4.047037395714166
185.96330818766685,65.77279240807194,3.3054850672181386,-77.07797354683818,-64.26966797086247,-95.00235299883303,-81.37438763268237,20.53703778756382,-12.19273095279687,137.38343945270253,-63.39176709129762,-28.768363467315385
196.84646020140386,48.11573588088985,5.826920078967037,-47.8107022856452,-69.0587348044145,-119.1255826713714,-47.80887829922958,75.636426934046,-11.106379234081912,125.03279978453062,-99.54403090955218,-33.89675888680767
196.8975687942214,70.56977971472138,-10.896371996798232,-64.48349604231889,-62.51699587025289,-90.02286009526081,3.2280843392234844,6.001286908365778,15.611057227773326,140.12017628477207,-0.654334789311988,-63.79209875879776
181.70129306851322,17.942726948007518,-21.831935871774892,-6.558787840026193,-87.19157841495229,-74.40357065477784,3.273592872963169,20.007917363347165,-26.65351432877594,127.39666056085241,-8.86014964359133,26.871375115018225
139.02371231907284,35.73406743592809,-7.923216815129847,-3.0016208977652488,-111.70041313608596,-66.84649718710122,3.0697172640342476,-37.62437134110841,-23.93123412568576,-24.560064326901067,86.1757262272027,34.41623481115965
111.02782224570385,66.93852747799843,-0.8511985146353798,-7.52492209186538,-93.95964936754974,-71.31558213013308,7.607416275131082,-1.5783233278933868,-36.83591177304635,-9.35192994541535,140.88528055660134,47.43372627277417
118.2517791400537,27.990483021209727,-1.1198225519090101,30.571039199262813,-76.03909808955115,-119.2270559090242,26.57844428610114,-15.034631504752682,10.712311128819294,26.577260601863987,71.16402516167658,18.768187996721625
133.68619400181586,44.38780524650438,-20.220153785174297,-64.10228170637156,-144.37193338487194,-81.96312124228713,-37.592231229793576,29.544439396945787,-68.28192076018381,-13.098821241995536,87.64843433075318,70.4658323128825
121.13814050836184,38.2933819923893,-0.7328048935581628,-33.30120755392674,-134.2663495501705,-102.52008909482912,-41.645118569297004,-29.21409522305607,-39.60013224393292,11.581082154245427,78.6980274605049,64.02251928601278
156.16286235150622,49.71297191117944,18.76867673208392,-49.59430981652592,-84.93677249601923,-76.51704066119387,-78.5897220286673,22.63042935067147,-93.62455083576711,20.238011958535523,47.54850073553615,98.22469524996637
142.70388649718396,28.7588580724105,29.261453421376384,-66.32406042311868,-105.58307803947439,-83.32210456394147,-51.741569865774544,-18.66174367338602,-59.412751295351605,2.0726235020163273,119.8158896810698,100.11874327773386
145.67358122113666,21.61264315548317,42.33637616174875,-69.12071708102903,-28.547046362284636,-141.50181087251275,-104.89547625920387,-45.14607529983068,-51.87209976417633,-34.53156470417577,73.03178775686972,59.69521838364234
136.38633635508052,-7.7985572935055645,88.21209893079711,-25.446282820422063,-67.20442417993854,-127.17933722252377,-80.94843681740177,-37.59338151789922,-40.675448706902756,-30.68994425479639,78.88228971722778,42.26517582904483
120.84304659723364,12.948283177470497,42.642338807407185,-20.653085781514342,-81.83428584405584,-142.0158561067485,-118.91094530707842,-44.090779209282864,-30.750683540081052,-103.62861774761217,60.50862073269067,69.0740817769698
103.56963069457726,3.06960322272927,21.52762694166914,-3.0687390871487628,-46.489389820747924,-105.53515158955587,-117.98473317839924,-97.60219091588547,-33.23534526380327,-85.71559850603737,70.02028293071093,14.646299783606398
79.50274971483186,18.644708642477134,-8.830047697467688,-46.10916411113061,107.30060271975617,-61.75229992877565,-100.09392610464877,-90.82007086787017,-27.603407855215828,4.746613687259869,59.28239528889543,-8.219768805065575
112.973259651226,20.690120669013055,-35.9019063683385,27.32867924840888,39.959881783650225,-65.18639701690262,-132.95582943393273,-113.648871021091,-1.5657989282101132,-78.49565600909857,35.30607355520652,-18.443376364431508
102.65013276168402,-13.49332070034322,-45.8569440777498,12.622552785699964,59.57326725487049,-28.47432618302357,-106.0016619787209,-127.455741273082,-14.716853676590208,-30.509357759610893,9.884939079197178,-6.141641040920559
141.96646163359668,-27.794082500271806,-24.292413392766825,18.16963392903055,13.300808952939681,-106.7725772651743,-139.4018154169021,-49.77818364051074,-37.622618602578974,-20.700185265809957,5.673801778841532,29.141096725097178
146.19093745070376,1.4225117510262995,-65.96155879216974,3.1195495140246416,68.70251970671998,-56.820596442333404,-93.78131241948105,-125.77715895313372,7.771519271904399,22.070074846733096,43.11839265926218,-27.865353478830002
135.34176445884867,-11.126469864091836,-27.96417504088889,28.2688886798091,68.80746036720424,-58.93360689385909,-108.81860033352876,-112.49449175599283,32.81262790092371,13.644216836523272,41.73934818489652,-0.6524637918994434
95.76267366753177,-9.329965562658039,-23.571813946968323,20.469765229412012,83.99292271957991,-49.37931197906372,-159.79984482707985,-135.958305221657,-6.828895545751723,30.94169048967674,29.618169595889878,-4.526018013854878
104.10947973170155,-29.386826691109018,-1.7586535078481218,34.80353801042764,52.757484882563425,-94.53573913181663,-115.11249526115672,-128.90596875107894,5.862318919194994,9.758189432914715,22.830623273422844,-32.12374975786
95.13100900225677,-15.010221247584083,3.94436567902553,3.1564241002696494,78.87711949501453,-98.62345538613836,-102.38588759971896,-159.00729616700593,72.20799942923198,31.594919630242014,82.77725630159208,-70.48907023231538
89.64162095995663,9.654551947015246,-51.38632688581038,-23.860494161235845,95.24588043619752,-67.9695405222834,-118.77908706573136,-151.00564388045385,10.193815948428258,3.310082543138822,59.61437172200784,-50.503012464704696
39.90204127821381,-36.97650058421907,-89.34537525543257,-57.914375493082815,-134.05683245006156,417.58017307245797,-658.7544111550724,411.5188435381933,1483.497023923263,59.667200203934314,133.5584335097574,462.8468376506221
-82.64309921624488,-1.1223822281817104,1.1951945799140933,70.87310671635386,-34.26906217511471,-110.5636676124164,182.47938265321687,54.7678182571482,18.833879823732584,-49.70885655013819,33.896563128129266,116.88553759962599
