A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1.9651748668239497,-0.3250065988530906,-5.79509299476475,-8.977100631213846,8.283399147025829,3.754995358523981,-0.9449568586609174,8.752750279646044,-4.654668598109081,-2.2773260913690927,-1.2772268518560332,-2.7641329156746837
4.880750076823733,-3.268085838639022,-4.122597196460579,-6.248058486877356,3.137161997273219,-5.447566131231865,-0.5842206621058829,2.9535193900312553,-2.088535420703025,-1.4183442654734444,3.4546828205288,-6.8858542736681425
0.8361315754769854,-8.71526225910617,-4.639146438081935,-5.964904823111574,2.484713780666823,-4.250316724840513,8.955773983753785,2.3122155628732037,-1.1197658027208461,-7.722403001142798,5.372131594426751,-5.744943630646397
1.432311675016661,-4.467854714131303,-4.901927498874862,-5.0802698547902105,2.9026339023581746,-2.863789128998335,9.697945101975645,2.196850640662752,-2.9680007422056116,-4.039587430167983,3.2001791391955723,0.12109781784626311
4.452996931027638,-1.2902149023712302,-10.450627193726396,-8.390068127294823,6.162741030285569,-2.527071566609019,1.7941130593340373,2.2805053939947104,-2.743393679704031,1.9097706295113377,1.07869216198695,-4.81877312076245
3.3418874014410966,-4.642117545355043,-8.269514997933124,-10.738829955351239,5.191543271021111,-4.188565489831516,-0.8833246039722221,5.0652599491825585,0.33873241458559644,2.373572299553824,-0.3269951488578624,-1.1261809562717362
4.0393255502177094,-3.765781159351563,-11.722477068036456,-9.821553680229623,6.987078729777659,-0.6193114866264933,0.8958276480933617,1.7408876415079004,3.256040557997798,-6.539043225079419,-2.9907316567834186,-0.29042468948087186
3.5797189633655937,-1.202928245023074,-9.711780119262308,-7.303427794671877,12.597719774195749,-2.7603725131029364,2.968098245513089,6.139785592524555,5.121285987421431,-3.0658106833347305,-3.658480839963468,-2.7495554213243425
7.2022202294929665,-3.9563855235582785,-10.44099197618406,-8.211319554891796,6.763383894019234,-2.3300110609976197,1.1386581759633407,0.2343826156946975,6.431958000430927,0.5900397878591594,-1.7602676877168477,-3.7819907415155285
7.171748169514515,-2.4456101471718936,-5.142066291255166,-11.929716275656626,1.579535088921884,0.2679930131581038,4.585282076219776,2.2023490897413023,6.236001226820564,4.831419057927204,-1.3148107027772789,0.7792535622103555
5.447330003058868,-3.0449200759528106,-8.461234903014848,-9.038820531820642,6.415529824354627,2.2536749841263117,2.8598150783835092,-1.0604804106598313,2.4349993800887533,-2.4319681748597772,-0.011401604765511735,-0.9040521830219646
7.170567519360977,-2.6452035703924013,-10.366372663061826,-6.896652057927415,5.469808995120089,-1.2299518397997609,-0.28108683404778767,-0.14585322173615223,6.0051147455315945,-1.5443320601465056,-0.9824049880188124,-2.842776581904674
4.808400799392702,0.5923320024413226,-7.617141873809913,-8.062037424660353,4.546350296991935,5.054985671413407,-0.5690677371656079,5.943955990607762,4.749883428009677,-0.9408498198484794,-2.025578916414013,-0.2658042583570174
3.7534699443600785,0.3833358894938313,-4.409469239508045,-9.514162579626133,7.950708419589401,7.841489502690802,-5.100837978648129,2.1831691302749476,0.9932548078666978,-0.7593303869019549,2.6540844088158644,-4.407419190024855
5.2765864573185635,0.10629371171356297,-8.135255118397094,-7.027920468788154,8.519037391544236,-0.7839999651467989,1.3632002602950213,-1.1020976665751656,4.755466323585988,-4.230227736124988,-2.447465516271376,-4.521827998293536
5.733378545126195,-4.455717561558874,-8.538999041324546,-8.599316672498407,2.1433319977224214,0.7867537556706878,2.6226468364737165,2.2262853221298218,8.22014914476687,0.7321484519063219,-5.836429925031494,-0.7790610250700309
1.915700058159256,-4.716963432082581,-2.458962665853064,-7.995830682154738,4.3650104983574245,-0.4713090665620161,6.153342424123415,-0.8709163604922444,2.5974312200591583,-5.554080091954302,1.188355759359686,2.7455152496265605
4.271323982370523,-4.202549127003005,-6.649657598178766,-5.320379553516426,7.338181097908424,0.17297350939066905,-1.677964813557489,-3.9025091685607256,2.5247401918386245,-2.989517398589681,2.303547374887173,-4.700455316650597
2.416783332263057,-6.175000394642149,-6.480078617925541,-4.358172576108226,3.3965592480868794,-1.4113449663986186,-2.6569171156935707,-2.506405253637444,6.305047669814434,1.1211979701822194,3.041467841507852,-7.484436345304566
5.9564284884513725,-2.5571163323656663,-10.022998764485008,-3.8732898855275852,4.648212509971689,0.9874590752453107,1.6828350817516469,-4.170573953263012,7.182080196672491,0.7232157501147104,0.02837786735096843,-7.690382703673227
4.404855520132829,-3.4278122361440344,-8.84377956094406,-2.6525119776987798,7.084519279526764,-0.017401849921906205,4.115143889130844,-4.489046885719817,6.23979594042097,-3.731700494537958,4.631375969966527,-5.553311889771688
2.924148059321217,-2.2940820212027555,-8.829847682749188,-1.9934977228253106,3.724856899312833,0.014106288142591752,6.200373877274696,3.082188828517976,5.709601314877106,-2.2033052838450264,-2.475070133068232,-2.516975017300969
4.608335882367092,-4.895916728800788,-8.453506353598492,-6.865102701096876,7.006112039987411,2.5510126187379965,4.158199293033027,-2.5452075851751434,4.793200235790059,-0.4611444951348487,1.5557928504781824,-4.87137607600943
4.0914700905889605,-4.003802290520998,-5.998384798099437,-0.9451726313725946,4.809789799783422,-1.2980476626747228,8.528193553831356,-0.3027695979243649,4.272202850532166,-4.20015229329593,4.390553187519858,-7.746511816832144
4.991860129189569,-1.8099291364756835,-8.07620415633368,-4.791064784943038,5.905429278272618,-0.7809151714050695,5.726010313504333,3.6076036341828055,5.768706244216264,-6.701234929284244,-1.393068703779357,-1.5119637757527122
4.719426240502175,-5.656103875291253,-7.121057187351422,-6.3386085250390405,1.8484304674168583,-0.027801805154577204,4.674066043952624,-4.258544992509289,3.0926638011287606,-7.4073924310861186,-1.8076623306065935,-2.1434764133254287
2.9768773972750626,-5.73869064337468,-8.222454744914907,-2.16289973584701,-0.08289543189825165,-0.23700659578951772,11.460651095696726,-6.0596057214271966,2.7253578599803787,-7.8132857959872535,4.3034015561844585,-0.07443465083016212
1.9736138019960612,-5.5567461369334525,-9.208472042017618,-4.420875405564197,2.3084343473745577,-3.224620930941178,8.809953283424237,4.681122430962027,-1.5101782974783347,-9.025192889962419,-3.071507695314047,4.827876680419659
3.435048287182008,-6.345069719850125,-6.92702568759314,-5.721060680511385,4.8850766190845984,-4.01709241566978,1.4929531736970714,-3.231077592775078,-4.3963005918029,-1.2414332383491211,4.617594481090713,-3.5022310580921725
0.3982726867124162,-7.54878944110273,-5.021838324109823,-7.2788989274270826,4.230091223620094,-1.2519385273094183,1.7737824883880657,-0.7985318003962307,-6.087481247257952,-7.125393855860219,4.181529591682952,-1.1089460905292425
1.425760856735825,-5.729439458774725,-4.961411982852478,-8.797029009598909,4.1083490467186,-0.9378887449319719,0.40975508510834324,0.30687648279071,-0.6103206251959884,4.474801780460665,6.041092037109342,-1.8968975764643512
3.355854950007147,-6.137579624984276,-5.704832588365728,-6.225455656323324,4.009089343024584,-2.8440101043085866,-0.4242835668442624,0.9160432111730515,-2.96826429167548,-1.6653278817090431,2.5582584406920827,-2.876562412912127
2.8117710754259235,-6.067344801410134,-7.22919855999678,-5.758573945335951,5.628388106454818,-2.3758853749837345,1.3292383479424008,-0.04329504121268511,-2.506847102695719,-1.9364843688092044,5.777051048589194,-3.9327866230847217
3.9702396773336184,-3.2385061308472682,-8.425628107454918,-3.090442951876909,2.90746031447641,-3.952001737042175,4.683748721339339,5.5072414138258194,1.6276634178519471,-3.695426223841536,4.51563935016875,-4.703272960235168
4.662901517391167,-5.979582858013022,-7.8250226291889105,-0.458186821980222,-3.394701096178913,-5.177028722822242,8.714243720110133,3.095741564801327,2.5012643106354777,-1.479067265003444,6.349552285278293,-3.686500355345764
3.281716456486195,-5.045469164266058,-7.921406232019186,-0.5589367085682153,2.5441743506266676,-5.235585630122247,5.440186284087584,5.991424299335855,-1.6426580366670291,-6.75557067670444,3.930587766709291,-3.1751958472987987
3.7100042676021343,-6.669815786084121,-10.437150248288944,-2.5775903992866844,1.5628959240713027,-4.502570720421149,3.367281822529593,4.121633119153336,-4.318262949492793,-7.409589508983728,1.5995559034834934,-3.165649606326843
5.093428995828872,-2.977858238083131,-7.224168240299905,-3.781083796478434,2.267324394869337,-5.626887587686177,0.7912131360238412,5.413251214482459,-0.9596114738847086,0.4978692160766555,2.1922847810319763,-2.679810537335329
1.450746409812352,-1.5128165092265162,-7.336161285228561,-2.3101994017710314,6.254316733713937,-5.59293274698605,5.768104598597145,4.3543275768544065,-2.780456173102191,-2.329521543262897,2.341859520597684,-0.5942564715416164
4.817402412391628,-1.0966734171015706,-8.791585516125593,-3.536866567020114,7.2475670532434355,-2.676142333076815,-1.0745258627250314,2.32753406625068,2.1500189266673804,-1.8777413786776878,-0.07409394024453361,-1.8494277205448237
4.739395770253838,-6.419057421353067,-8.03811577744852,-2.751220806145032,-3.459147876980844,-3.3949175532594453,4.675925225777862,6.929793070292189,0.07722316452567107,5.7078189024837815,0.27019280655979133,-3.6508590024168424
6.147770998819988,-2.358817291664191,-9.047695738549487,0.8353130079490383,0.2880445480286209,-2.5222419563157983,2.441985924101988,1.4262092832622284,-3.9603971736311774,1.1186200135851785,4.7538380680064725,-7.566169446970146
9.857923164794471,-1.0486984573757332,-8.121319000151182,-0.9816413141908957,-2.1166716433967596,-5.684717686929523,-0.06811500764462848,-1.4651062965137205,-0.04019042996370578,8.599157315395026,3.708684504921699,-6.988762864307933
5.738552785072533,-1.2505654153612844,-11.149352053297191,0.3630597966285518,5.464400392840172,-3.2066955089716336,-1.9302544948061715,3.164079653635301,-3.2034865724845725,-0.4961403901222699,1.5700128738143184,-6.802359822414831
8.53116823428502,-1.5533931975455644,-10.472713363516151,1.4507364990462073,3.7553518326951862,-0.865294765929537,0.766813068173515,-2.0791157620433998,-9.33363382908256,5.157938973032569,3.785820237293861,-10.298546925706132
8.577555803467165,-2.2465314712240083,-15.779350364633052,-2.011039820771505,0.04528946754137735,1.1948557978690628,0.29964266019078145,5.623935247287894,-3.9276497751743094,1.2894250986599012,-4.095296039725458,-3.154133559053474
11.41559959038605,-4.798354194291852,-15.112242887478022,-1.1192277711602896,-0.6882451808774391,1.1365003939330784,3.189946031864385,-0.12637770594437764,-6.9051451029324715,2.859867204955822,-0.8352052882726332,-5.678314662195
6.534978503174175,1.0353494655306468,-12.551270904793043,4.208522236125294,0.6232568334587897,-0.9458531421257669,2.2628257918189703,-0.8904428918883014,-4.462752778690038,3.0436784010483717,7.367081143387401,-3.7357993060474253
8.750947786709302,-0.006283358967790063,-9.41863722018814,2.287845373729797,-1.3970568141741802,7.243449470257892,-0.01382482647494918,0.8755623343706429,-8.411017934360256,4.649196261019092,4.860987446723931,-4.86655183440569
8.235413226638878,7.655093287508699,-5.941237049435511,1.4766006097930524,4.5483959320603145,4.10815247248378,-1.9365425372323266,3.406915698076246,-9.294213271293444,-1.1446667492221365,2.3772870091584504,-4.085511435758937
10.223294690502989,7.59686888711947,-4.485625105029699,0.5537702701114717,2.145051280014435,4.128073577552193,-3.75961875254433,5.207331948027146,-10.364527794905635,3.9485894327988054,-0.8939826384403613,-0.9825619369655169
11.440892087703777,4.764326453301567,-5.224668688828692,1.2579179416118642,-2.6015371016304036,4.386691380280621,-2.1132172278990664,3.9845610901440818,-8.732969116354841,1.193505469449644,-1.2358779759482414,-1.9253196431152282
10.506496138679589,2.6713438979545,-1.7968329428070244,5.433972157912268,-2.7404244670221027,2.8635361118992946,-0.4466197101247429,-0.3072156803190867,-10.924153673349311,-2.935870527761843,2.935668985105724,-2.8667191359778306
11.872882392723486,4.708843159528595,-5.2954109724344685,2.6887552061923055,-2.060716353536,4.849395244642753,-1.842352111161179,3.86154915574341,-8.748334270547081,8.188717114934564,-0.16654614135577822,-0.06786853745423706
9.012189595752218,5.162118099541926,-5.1996987397966326,1.9542599170966815,-0.5176388505813732,7.625826335247784,-1.5281958245291791,4.4476848388657935,-9.29704678354788,8.242471661981247,1.4427024995860185,0.5109943294308185
9.38170541074451,5.1205882219386085,-4.125505644897294,4.685320746560378,-0.4801003148324388,5.724909431860533,-3.9984060718688754,3.7402871814271563,-8.23076738438884,5.240626497674448,1.5049184462143688,-4.1079164366170815
6.460090674967488,4.545367873363617,-3.8956152062523524,4.4238402643762385,1.24130782618512,9.491762658893256,-3.427518185747211,1.8978550181743914,-9.533438571508784,7.498742091055235,1.91948481618424,1.3330589036201619
10.179083111405271,6.565102827126637,-8.54234000982944,3.922998850607296,-0.24774617683610797,5.2898759753451525,0.17591218251246193,7.100088609930447,-9.018274718310971,-0.18069308098577255,-3.360224683847198,-6.269352171767356
10.430837440305579,1.929578799660497,-8.433071676804992,4.8863214618128605,-4.842538556916427,6.406274456165475,6.61443429559442,5.821961770995877,-8.41205721072812,-0.6889431326758495,2.816279370798415,-3.1351539930659067
9.158656010584107,2.4962222643988796,-9.575951832053532,5.742905678854171,-2.827937747095215,7.340698700007339,5.218812873318245,8.078913180679292,-14.575068428225931,0.6566959865419087,-0.8777001615291434,-3.0104918876423516
10.436916463030604,1.8043471867285386,-9.906002678130086,1.282850490146448,-4.491946714466888,6.683310682490142,1.7512031383878823,5.602296055707065,-11.146140192036448,-1.3952974149402486,-6.420211976026607,-0.0826823800872985
10.49480483104217,2.957922686840046,-8.083433571826182,2.4975985166076127,-4.878191069257738,5.632300731127905,1.0180048479015344,4.476713906746885,-10.78344105275164,0.3124365954418601,-3.35516866237044,-2.9921167545287704
7.596743004688881,1.8894258169755929,-8.024831471433124,3.6734096392709574,-3.237027851984637,3.7148191720805146,7.099942042496274,10.596965610983766,-6.470747929829959,-8.619379292379667,-6.910308853384967,4.214468866727236
9.63918372770883,2.9869786799457305,-8.229666547554418,3.0713493002259833,-2.970224907135123,4.821845166768888,2.7314288927394554,6.753288574774659,-9.17249700106958,-3.7878928625520887,-6.633769839401996,-1.8082585038876746
8.506470195281802,2.1757603456448917,-7.9488365796025775,1.8120760044231958,-4.025702917955505,3.971052360471692,5.307933413077352,10.557315297165829,-4.446882918422416,-0.7106009438766967,-4.646823949426951,3.1790456770620414
9.037651817185548,6.332689558411423,-5.612472512326823,6.978917001169947,-1.9143806794268616,2.0791009602235895,5.851359884938873,9.771409533869337,-0.7395955748669208,-4.376504445964757,-0.6219625042517948,-5.935461203400797
9.200537667539077,6.65202559135924,-6.302918839735377,5.4127434563311345,-1.686416366314218,3.0091051018849204,5.253594243924559,10.464358879526964,-0.0897078259463257,-1.355501175754691,0.830146651704653,-1.953088083186896
9.253485939725373,8.104475680939208,-5.69304993277968,3.2891267505292543,2.9726471773348724,7.789523280737734,4.624408506114364,11.293742879601092,1.3168528164243107,-2.345131658244178,-7.849383868446139,1.5580119782407587
10.735697521061308,5.655528830971964,-3.8590815094884294,2.4366637071432238,-1.596884094230579,8.569087163194629,0.33801818838151815,-0.11665359314909167,0.4777832399620855,-1.0274952259728791,-2.900152834542958,-4.789435275673584
9.866414738794736,4.168068082343322,-5.113137922421494,4.145936763119356,-2.2800739879795655,10.437889809199797,4.434336877765019,-0.35815933103213243,-3.522015274193802,-2.413485502709927,-0.12107548530747354,-4.167431071433934
11.032609196647941,-0.33114820528072075,-6.308352111276251,4.071250965772393,-7.04849904500163,13.489215106259964,6.525205113142698,1.891492423711357,-0.8122103393041619,4.625338613272176,1.8367594615746083,3.52066451076676
9.76751326438672,1.8941142393718027,-7.364468306796016,1.4480281658732062,-7.325332754876735,11.525893901310758,6.603633583081363,1.367773954967504,-1.753170374600959,2.036036522959861,-3.6760491616965143,8.607670706923336
12.69133216490286,6.55974193595025,-8.345106288021471,2.0398787913863194,-3.7733734630651172,10.722531017130859,2.4336437308037557,-4.6441785877175565,-1.7707176764577166,2.2731075845692272,2.9259379763406597,0.5218924657515848
10.609443239470838,6.291701632209898,-8.570592837509862,4.3906530193685525,0.6960104512882556,11.143301678186983,4.797861213740523,-3.2444719404618096,-4.324384744507298,0.03014945637581981,-1.0539291402918167,2.363710490097414
11.258618700065215,7.083073594488239,-10.364216527303515,1.39527644875547,5.780258001915999,2.120796255061381,3.9092536380750693,-5.098738882598562,-3.4056754404053584,0.030656083076957632,-4.086013776293402,4.435060757773447
13.164188351686052,9.471765529354167,-8.70752123014629,1.6491055840159055,-1.4303102939527619,10.521500571968083,3.219708866814151,-1.3933649422538734,-0.7385006049665455,5.392858310670819,-4.426263231269569,5.095135029938742
11.770720567475745,7.924002845975556,-9.858056682203332,2.449994908753445,-3.5783236094246087,12.552996699880214,0.8173526795863257,-3.3520297728426147,-3.375286343037465,2.587736581192965,-1.622389695041943,2.6197682128331765
14.431877823331217,3.958423477146894,-8.142683385565736,-1.6745437494082498,-6.337547594072877,6.52111679942903,7.015032733390631,-8.64783245080284,-1.5831105959261296,5.335681810779535,-4.331328466269865,7.421411970307986
12.703032626749437,5.216128995940879,-8.153795927599553,3.0316128878282202,-5.531684243245069,2.54532382430155,4.254602481238557,-8.22102883578489,1.9156865207111988,1.3494956413264976,-2.307606516534471,1.9005000793926723
12.323265555653755,0.99521584894235815,-8.034454522919598,1.6848036182759196,-7.689357377049269,3.5769506943765563,6.6039691644986505,-12.801123643112184,-0.6876770694555943,-1.2646744590271077,-1.200362533603283,2.2946890689672252
9.859282005740814,3.7734571126867116,-4.775896465243279,2.3495305834770535,-1.691126599342235,1.7572478674686867,11.872744140453504,1.5328991365996734,-0.693956830408478,-8.054176429074737,-9.666964891583586,6.391246195273159
9.807161319463475,1.787580147135902,-10.240407993421895,0.7355796381445351,0.9180593398045801,1.5089004500916905,5.2998617208250804,-6.662102929331987,-5.9378429730548765,-4.560113480170517,-7.568052468072852,4.750219194026534
10.018241045108688,4.255484538212135,-7.1448628802776275,4.824008218591245,-1.0306576005521286,1.9517867027997242,5.672285816470654,-7.652282317787454,-5.18567072120082,-3.9315928142962413,-5.330396621948859,1.0074317303200973
9.151725470354195,3.124030866577373,-3.868975827457686,-0.2501466383710015,-0.5354437587566221,3.49051689289736,2.1669688205829907,-6.2538041013676775,-5.270399753659846,0.02819741152645975,-2.3884603953079577,6.446763484288069
9.286330181491365,0.4568542431271183,-4.841769467546716,5.291672438122669,-4.101813255131983,0.007112465422567338,6.569520329466007,-8.826029432291364,-10.031488609245313,7.140762962608619,1.9742862449140692,2.688954988930918
9.046869940964426,1.6851838133037549,-7.1138003123549804,0.05972014228477503,-3.7426281178199514,0.22310608011207486,2.4090749596499452,-7.629369884781838,-9.924889014859154,7.879351454126837,-2.135510393630485,6.929722807414144
9.967943445697955,2.8566097230169896,-6.478035348697435,4.960418469471387,-3.2141381170622707,0.2399557745714652,6.518713264602998,-5.175690179958247,-4.49698491879824,7.086203668101347,6.731318896286505,-0.17917262943536486
9.970592743392764,3.8004511582281264,-6.059017556318557,6.851649323364501,-3.193684700446431,-0.08423902260825526,4.114211939966571,-7.964860093940336,-7.204648762496918,5.404885278962592,6.450701667210233,1.9056090906912138
9.06559420113513,3.1360724108212605,-3.632105851802807,5.498340129083723,-6.454089053421152,9.143362943752345,4.022842373389627,-0.751520159596378,-7.871981369205415,4.187992476279835,5.786542339798227,3.094697291421057
6.940635849894142,3.147926317073844,-0.620760065644667,3.914455836528348,-2.112603902554181,7.36723178393187,5.657553647067616,-1.163142917232564,-8.109970778209178,1.0403287220712198,3.943250708019783,4.1099662995168105
10.732704674445849,9.086765407260076,-6.052752525639276,2.902553843350117,3.1506354739038382,9.546033922257429,-3.1857905469699377,-2.707756589848297,-4.712934125434798,4.59445559189284,-1.0434876418953771,4.537368651032439
9.269577679443437,7.330042725293276,-3.297729417935035,3.453582646139589,3.5848979411856123,8.819729817767909,-3.570139672862987,6.660479741450144,-0.20922803724981762,0.65242078772116,-1.5177320369936427,1.5199121598062104
8.904685198637559,6.386034471572435,-2.9999462848574754,2.5862443604814875,-1.314201102502846,7.764365228782063,2.4402417456260537,-0.3607486399790541,-5.128511111377464,2.6217310558719875,-3.029486468194746,6.191770179040294
9.48815411681557,5.321415119487733,-6.345760785003662,0.7839444181771126,5.334351855207504,2.4005326038147805,-0.4322619941602875,-7.2025143349257945,-7.657292389066734,3.908279219527877,-1.8267183208491664,6.1191041239369035
10.18633008961452,4.877399898601721,-4.209375087512535,2.580174511534592,2.02476604188329,2.441286100637771,0.4773674228605026,-1.0226895555452744,-0.5624615186221127,4.353152752012805,-0.8818485949889536,7.366195703765004
11.14514871605072,6.835579718220194,-5.018439232646065,0.6348605666334493,0.716179286415517,4.909494978600188,-0.8752256041936451,-4.635980175400436,-0.6417618516960665,9.92330098072129,-2.497489444404774,4.476340334183799
10.702585048025213,6.018740033683457,-1.6093414982605792,1.4086427240859127,3.524188464699531,4.598906312958942,-1.2769261768845026,-5.90274895256447,-3.184626214940893,6.870234311774269,0.5861472849234236,4.518857374074269
12.055232677681602,5.016203889694622,-5.8766680637262825,1.2865164331499395,4.115200244631698,3.198690556590417,-3.3209826353237717,-6.673563164467839,-6.4950698015382375,5.543674149998084,-3.3052005170661753,3.8228983988158736
9.237929776980629,2.256125908588746,-4.1451734435079,5.5279510214108445,1.6327963254619418,1.2381406164072661,0.23082499945924076,-5.326848066704947,-5.584116174867585,3.3684703838601693,1.7289751548370784,3.166825850638315
9.426570073769772,6.67019549177572,-6.972678858003652,5.0463027403269125,2.0107507772620834,0.42391964187328246,0.8445076511016024,-4.98336142335616,-1.7956575585725956,2.321906948012821,4.080864826541939,1.7644971397795333
7.973210932120393,5.122906596839118,-5.645916499887129,3.586785071958248,1.3615739486751368,3.294427008264801,0.16094780934301528,-7.484680781425236,-5.08718164019572,4.180475131427752,5.287860871998529,1.827196765530899
9.074355265509794,5.009710622575258,-6.556493376819948,0.9124035534328713,2.353585378177226,2.4527478186154785,-2.9402183631408056,-9.362380781765577,-5.040967335161142,3.8407620184607736,2.546970664003691,4.024299605780565
9.601700577821424,5.060641112195954,-6.640130573846966,1.0756312433764639,1.7829318720319205,1.5832397045457878,2.8531876882154936,-3.8862665351706847,-1.2283446275306258,4.670000735251136,0.7327387700280323,5.571968117520184
8.230499334367002,5.947894483313193,-5.576160528512435,3.269480857554851,1.368475691954762,4.418185815454896,0.8744019799604581,-8.17641397613597,-3.0780591597410587,10.387502876910062,3.3681531494163486,1.3711132369414116
8.800343439135265,5.695288006729145,-7.5793305168951735,1.9918583037145998,-0.6424799816359745,4.35952440309824,-0.24201136866677483,-4.836751932962321,-0.033319821992233226,16.5023997099323,0.13783406852548824,7.728462780497299
12.797926229693928,7.422435868335475,-4.847593259138658,1.8899908912928445,-1.3999900706649415,8.419873881070828,-4.141800728640977,-6.923092298878912,-3.596474099500163,14.476640098840083,2.005752044995484,5.857714842817929
9.882305892557955,8.66811747736519,-4.209539118489308,1.9845574484697612,-1.7035727210065779,8.955052749778284,-3.169597853920325,-2.1376686450739397,-4.526977638696469,9.63644404950783,2.218470023235763,6.0377498637227065
9.811143011870632,9.523389402544979,-4.981544871350204,1.6829960675372089,-1.7299921797553934,9.387431683586453,-3.623453937246649,-3.6919345120760414,-3.4493852729071044,12.01652364266411,2.374759036496609,8.097073998796699
9.045792069269497,5.694925489049083,-1.1762467253555997,0.21397784589954447,5.874227076956473,9.3610070689282,-5.141013562069463,1.0420505351783726,-2.94642298716906,0.5254872180958298,-3.0370781079061735,3.5830675308111744
5.863633491786495,3.8747589919575436,0.7598048740924852,-2.7212020968418416,7.130439502595463,10.521575096185344,-5.785652910404535,-1.0622195072906664,-4.990482209392306,-2.91719092576066,-1.1173585110602517,1.3189862571048698
6.142727088781701,3.1878142150280477,1.7119429977125984,0.7100675001339726,6.251791612361174,6.57470928858685,-4.6281613673906925,2.804879060262271,-1.1319346299496356,-2.734503196574713,-0.22722839560906052,1.4091365134750584
6.5187738396873725,4.252169864870106,1.4891100465189935,-4.15875658444661,5.5394709701146345,7.389486712609598,-7.2447374901370996,0.5402123287228298,-0.963562877376578,4.48637528531042,-2.4878708968218803,2.347286701316009
4.936910574882617,6.977939640631617,0.6520102261644912,1.4191322675228737,6.30161190334438,6.329669695152007,-3.9593963985244454,6.036197470420299,5.268990421445878,0.29479699661236225,-0.9303505520093736,0.18543177640205086
4.508533276657438,5.007300634770906,-1.3848939138236183,-0.9948437935715799,4.576243407358892,8.366725271579858,-4.052944808070356,-0.13656259669832183,-1.2399630090329965,3.610980548197546,0.8828389359658204,4.327418137704674
6.02221121821616,7.319935719476284,-1.3723237354850595,-1.5512970468745997,1.1898785854274863,9.935267276692887,-1.5009710296098038,3.987608685443756,2.9277457648244996,4.86392992597664,1.3226638538755142,1.7328422877719838
6.202817007331674,7.0397582659785325,0.06750782251870704,-2.6761299867174633,4.119636937313329,10.658853189416094,-4.199889555817332,1.1818465103588436,-1.934741264882091,3.0708074013628734,1.3484080993368401,2.65769901260546
6.549512529324232,4.766125970303632,1.3609754291528107,-4.007549927965438,2.450002170530695,9.741327434747227,-1.0022916772857866,-2.6120396521655382,-1.8046860021250704,5.49506259266981,2.0136351849557745,4.364815131418019
7.255654501340261,5.644131252958424,0.6440203766847945,-0.055510650984348375,1.6380487691001508,8.975987922649653,-5.294554185695606,-0.93870852859867,2.1362160277950526,3.407924447883129,4.582836132614066,-2.4410673564084724
4.573274794088779,3.6664449179327523,-1.7598660101372121,0.5664858241046967,3.1293027172878505,9.13009723592847,1.3214123170444885,4.6433041894804585,-2.753135271715877,-1.5071442193481674,-0.6571286892185303,-0.16208813592468937
6.715165198007994,4.229985628696685,-3.8397538477285766,0.07071566634324072,3.1737244575613732,9.430585031270727,-0.7001675722568473,5.625971143306894,-0.6107469827018616,-5.122411567231982,-2.7405190285279204,-2.7329352115403083
6.439315521987418,3.557280607366265,-2.7645604895369607,-0.05655356165901122,0.8504751170889574,7.309920197569569,-2.4917617354277044,1.6167601026493388,0.33008357717519904,-1.719882565818388,-4.596922708887513,-1.077349851528401
6.195515405675835,3.854335308770758,-3.3761244650683273,0.5461461806848851,1.722078460146679,6.615207796725938,0.5107069130277874,1.478123220972056,3.7901556040724684,-2.1637957009645716,-0.8416763590953094,-4.284485389201043
5.270896925051514,0.4589953838784612,-6.422726810815707,0.018100160452354075,2.2261126587322213,-3.138491227190497,4.5109991068387085,6.970483805661052,3.269748401005165,0.03643982054955134,-5.037419726013524,-4.374201990830744
5.809268593045655,0.8957816654290734,-7.3595366141619225,-2.2682814708811323,4.186749947820985,-1.9752565422482486,-0.10451271812719291,1.7310956027923994,-1.8432817116969142,1.157657355789865,-1.5044182512845354,-1.0235350048016896
7.655251507036878,-2.769917813970241,-3.8886821518427652,-1.5146073963379276,1.039238243999316,-1.0829726767827645,-0.35945847788120683,-2.051399718406631,-2.850242314597763,4.999083986779641,-4.545282046242592,-5.518324122860867
4.752525202242708,-0.7779256445899929,-4.224850826992802,5.947722060678275,5.367572239826089,-3.6893605438742774,6.337197215488484,-2.742745744044439,-4.129867548245016,-0.39884007074658534,0.5571981689042014,-6.91931402324892
5.805054759883641,1.8551749612296122,-0.2522043872009309,0.9545527629053704,4.951430988037632,-3.574052996782526,-3.790326386098056,2.3635373780095867,-0.24600694722884617,2.095689817059651,-1.4081034875937366,-4.819678955800409
5.108094636472005,-1.1015816814939472,3.1446178126184856,3.886932321298179,6.158451937398558,-2.763558040917872,1.2786818154070008,-1.1970815749230406,-7.109665106297256,2.02199598806124,-0.20051681966401444,-8.24608187097994
3.262826243103768,2.32223340649056,-1.1719774868808335,-1.1176178574666558,10.17269227603802,-2.5872832310647853,-3.1684837355938082,7.1016788442743115,-4.558826885661301,1.0558566090898953,-4.7057368415169325,-3.959073992000805
5.471005851469528,1.534765191050155,0.5549838168463095,0.34159160603114735,9.815846624438676,-4.230770376641943,-2.522283298652686,1.3855840038865193,-2.8511464226510186,2.5166904831387766,-4.45196903104895,-7.879187006861352
-5.028348165834818,-5.071463860829494,4.860230562343319,12.495159706161866,-19.35581396050418,-0.9940604682950741,30.81124490057433,18.450589560971295,31.86962345047124,20.542979991427046,28.73238319979276,3.7811419003478637
